seq,ecological domination
30% O&M Cost Recovery in 100% 120% 120% 175% Water Distribution Quality of WS 100% 100% 100% 100% M&E System None Basic M&E system Basic Fully integrated M&E system GRM GRM with 80% complaint GRM with 90% GRM with 90% complaint GRM with 90% complaint redressal complaint redressal redressal redressal  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) Scope of the program and typology of activities 4.,0.8996386961503462
The GoHPâs program supports the first phase of the MTP: The total financing under the GoHP program is US$ 310 million between 2021-26 covering WSS service delivery improvements in Shimla city.,0.24677064202048563
"It supports financing of the bulk water supply and distribution system for Shimla city including NRW reduction program, SCADA and automation, sewerage system, O&M program, M&E system, GRM, and capacity building activities.",0.9579172134399414
"The PforR operation (US$ 250 million), comprising US$160 million of IBRD financing and US$90 million of GoHP financing, aims at improving the WSS distribution system for moving to 24/7 supply and 100% sewerage connections, along with improvements in operating efficiency, financial sustainability, and customer accountability in Shimla city.",0.8833165602250532
Investments are supported by commitments towards sustainable O&M of WSS services in Shimla city recognizing the high cost of bulk water.,0.9423568898981268
"Expenditure financed by PforR: The expenditure program for the PforR operation will support category B (low risk investments) for water quality monitoring and improving distribution system in Shimla city through upgrading and expanding the existing distribution system, including small pumping systems, pipe networks, storage tanks, SCADA and automation, digitization, and customer connections.",0.915504975752397
"Program Financing Activity GoHP Program US$ m PforR operation US$ m 1 Bulk Water Water treatment plant, transmission mains, intake structures and main 73.50 Transmission of bulk water supply to storage tanks 34.50 Supply pumping systems (a) Intake structures 4.86 (b) Water Treatment Plant 8.67 (c) Main Pumping systems 7.47 (d) Transmission mains up to Main Balancing Reservoir (MBR) at Sanjouli 18.00 Transmission of bulk water supply to storage tanks 34.50 2 Water 24 /7 water supply system 70.00 24 /7 water supply system 70.00 Distribution (a) Gravity Transmission Mains 2.00 (a)Gravity Transmission Mains 2.00 System (b) Balancing Reservoirs 2.00 (b) Balancing Reservoirs 2.00 (c) Storage tanks in DMAs 6.00 (c) Storage tanks in DMAs 6.00 (d) Distribution pipelines 60.00 (d) Distribution pipelines 60.00 NRW NRW Reduction Program for 43 DMAs 8.00 NRW Reduction Program for 43 DMAs 8.00 3 Reduction (a) Pressure management in distribution network 4.00 (a)Pressure management in distribution network 4.00 Program (b) Leak detection and metering for distribution network 4.00 (b)Leak detection and metering for distribution network 4.00 SCADA Bulk Water Transmission 4.00 Water Distribution System 4.50 4 Automation (a) SCADA 2.00 (a) SCADA 1.50 (b) Automation 1.50 (b) Automation 3.00 Water Distribution System 4.50 (a) SCADA 1.50 (b) Automation 3.00 5 Sewerage Construction and upgradation of STPs 17.00 Sewerage network 30.00 Services (a) Construction of STPs at Panthaghati, Dhalli 2 and Mashobra 3.72 (a) Expansion of sewerage network to Panthaghati, Dhalli 2 10.80 (b) Upgradation of existing STPs 13.28 and Mashobra unserved areas of Shimla City Sewerage Network 30.00 (b) Extension of existing sewerage network to unconnected (c) New sewerage network in Shimla City 10.80 customers 19.20 (d) Extension of existing sewerage network 19.20 6 O&M International Utility Experts (2) 2.50 International Utility Experts (2) 2.50 Salaries, energy charges, O&M costs for WSS services 92.50 Salaries, energy charges, O&M costs for WSS services 92.50 7 M&E and M&E System and GRM 3.00 M&E System and GRM 3.00 GRM a) M&E System 1.75 (a) M&E System 1.75 b) GRM 1.25 (b) GRM 1.25 8 CB Capacity Building 5.00 Capacity Building 5.00 Total 310 250  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 7.",0.9755666906183417
The PforR operation supports service delivery improvements by improving the water supply distribution system and expanding sewerage networks in Shimla city.,0.8596392544833097
"This includes upgrading and expanding the existing distribution system, including small pumping systems, pipe networks, storage tanks, SCADA and automation, digitization, and customer connections.",0.9435048536820845
(i) Transmission of Bulk Water Supply to Storage Tanks: This activity will support transmission of water supply from Main Balancing Reservoir (MBR) to storage tanks in the distribution system.,0.8705834475430575
This activity involves upgradation and replacement of existing pipes to transmit water to storage tanks at the DMAs.,0.8465437455610796
The activity includes installation of small pumping systems and distribution transmission lines.,0.8344656337391246
"Due to geographical features, some of the transmission lines will require small pumping systems to convey water to the storage tanks located at higher elevations as per the hydraulic modelling undertaken by SJPNL.",0.8740862066095526
Transmission pipelines will be laid to connect the balancing reservoirs with the storage tanks in the DMAs.,0.8546363657171075
(ii) Water Distribution System: This activity will include laying of transmission pipelines to connect the MBR with the storage tanks at the DMAs.,0.8707069050181996
"Also, some existing storage tanks will be upgraded to make these compatible with hydraulic design for continuous pressurized water supply.",0.8371800509366122
"(iii) 24/7 Water Supply System: Within Shimla city, the distribution network improvements will be undertaken to provide city- wide continuous water supply at the customer connection points.",0.8791745792735707
Two small Balancing Reservoirs (BRs) will be constructed as required by the hydraulic model for 24/7 water supply to maintain pressure and the agreed service delivery parameters.,0.8743912956931374
The main purpose of these BRs is to ensure equal distribution of water supply to the various DMAs.,0.8689774599942294
"These small BRs will be constructed using Reinforced Cement Concrete (RCC) with storage capacity of approximately 7 MLD each, to cater to the water demand in their respective service areas.",0.8793075734918768
This distribution network will be regulated through SCADA enabled automated system.,0.7867284254594282
"In addition, DMA level water storage will be augmented.",0.7602845972234552
"(iv) NRW Reduction Program: The NRW reduction program, including leak detection, will be carried out through bulk water meters, pressure reducing valves (PRVs), and AMR meters at the customer end.",0.8240706703879617
There are 43 DMAs proposed for Shimla city for NRW reduction and installation of PRVs.,0.5707806673916903
"The NRW in Shimla city would be reduced by installation of pressure control valves, replacement and metering of house service connections and a comprehensive program of leak detection and pressure management.",0.8580412431196733
"(v) SCADA and Automation: SCADA enabled fully automated Bulk Water Management System will be implemented to measure, record and regulate water flow and water levels in the storage tanks.",0.863852240822532
"This will include water quality, pressure management, and residual chlorine in the distribution network.",0.8727718700062145
"Digital assets will be created covering customer database, geospatial data, infrastructure, finance, billing and collection and customer service data.",0.4181489944458008
A central command centre will be established under this activity to facilitate real time operational information.,0.43449180776422675
(vi) Sewerage Services: The Program will provide sewerage connectivity to unserved areas through expansion of existing networks and increasing coverage from 60% to 100% through household and commercial connections.,0.7867760224775835
The expansion and extension will help achieve 100% sewerage coverage in Shimla city.,0.6090679602189497
The sewerage network within Shimla city will be upgraded to ensure improved sewerage services.,0.6204144737937234
"The sewage collected will be treated in the STPs under the larger GoHP program, outside the PforR operation.",0.8523606387051669
"This will include manpower costs, energy charges, and repair and maintenance costs.",0.5500385544516824
SJPNL will hire services of two international utility experts to advise the SJPNL on technical and utility management practices to achieve the performance-based targets as per the MTP.,0.8343190279873934
" The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) (ix) Capacity Building: The Program will enhance capacity of SJPNL employees on technical, financial, and management aspects along with IT systems.",0.9595593539151278
"This will focus on on-job trainings, workshops, exposure visits and association with world class water utilities for experience sharing, learning and development.",0.449389631097967
OP 7.50 on International Waterways: The PforR activities will be located in Shimla City which uses waters of the Sutlej River for water supply and treated wastewater is discharged into the Sutlej Riverâs tributaries.,0.8152269883589311
"The activities financed under the Program are limited to rehabilitation, minor expansion, and improvement of the existing WSS system and will not adversely change the quality or quantity of water flows to other riparians.",0.3382145708257502
"It will a) Improve governance, managerial and financial autonomy of SJPNL, b) Improve efficiency, financial sustainability and customer accountability, and c) Improve water supply and sewerage services in Shimla city.",0.9291625456376509
"(a) Result Area 1: Improved governance, managerial and financial autonomy: The proposed Program will support SJPNL to strengthen the implementation of the corporate policy and institutional development program initiated under the DPL-1.",0.886537638577548
"The SJPNL will develop its Strategic Business Plan including corporate strategic focus and priority areas, and key performance indicators on quantity and quality of water, billing and collection, cost recovery, NRW, etc.",0.9503191167658026
"SJPNL will strengthen and implement the performance-based contracts with private operators, with incentives linked to achievements of the related performance indicators.",0.8923078016801314
Financial autonomy of SJPNL will be strengthened by timely tariff revisions and increase in revenue earnings.,0.9714064164595171
"(b) Result Area 2: Improved efficiency, financial sustainability, and customer accountability.",0.27060961723327637
"The Program will incentivize 100% metering with volumetric tariffs, NRW reduction, energy efficiency improvements, billing and collection efficiency, and grievance redressal measures.",0.8973595012318004
Automatic tariff indexation will be carried out on an annual basis.,0.8333187970248136
The NRW in the water distribution network will be reduced by 15% below the baseline which will be determined in year one of the operation.,0.7890451604669745
The SJPNL will upgrade the metering program to Smart Meters.,0.1240214542909102
Energy efficiency improvement programs will be taken up to reduce energy consumption in pumps and transmission systems.,0.6798094836148348
"The financial sustainability of SJPNL will be measured by the extent of volumetric billing, collection efficiency, and O&M cost recovery for WSS services.",0.8752790797840465
The M&E system will be upgraded and linked to key indicators on service delivery performance.,0.7183453819968484
(c) Result Area 3: Improved Water Supply and Sewerage Services.,0.5767895958640359
"The SJPNL will implement the distribution improvement program through performance-based contracts with private operators on targets for continuous water supply, NRW reduction, billing and collection efficiency, and grievance redressal measures.",0.9383642890236594
"The  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) SJPNL will have full access to information systems maintained by the service providers, including the customer grievance redressal mechanism and complaints database.",0.871173771944913
"It makes a clear contribution to the GoHPâs MTP (2018-30) for Shimla through universal coverage of water supply and sewerage services, 24/7 supply of water, promoting public health, accountability and responsiveness to citizens, and decentralized service delivery through autonomous and professional institutions.",0.1616138978437944
"It is in line with the State Water Policy which aims at making adequate, safe and sustainable drinking water facilities available for all urban areas in the state, with an emphasis on 24/7 access to water supply and metering of connections.",0.6742097681218927
Citizens had poor confidence in water quality and the tourism industry suffered due to the water crisis.,0.15026669068769974
The Program supports sustained economic contribution from the tourism sector.,0.8499123833396218
"Moreover, subsidy savings due to increased cost recovery is expected to result in lesser grant-in-aid from the government.",0.8888700658624823
"This institutional study outlined a pathway to reform including corporatization, ownership and management options, clustered development, a cost recovery roadmap and regulatory mechanism.",0.49681663513183594
"The Program is consistent with these strategic studies and consultations by emphasizing a departure from the traditional focus on infrastructure creation in favor of a) WSS policies for operational and financial sustainability, b) WSS institutions with autonomy and performance orientation, and c) service delivery and accountability to WSS customers.",0.5028637972745028
"The Program is also well aligned with the National Water Missionâs objective of conserving water, minimizing wastage and ensuring equitable distribution30.",0.8396179892800071
"It targets service delivery, environmental sustainability, operational efficiency and financial sustainability for both water supply and sewerage services.",0.8787455992265181
The expenditure program addresses both infrastructure and service delivery requirements on a parallel basis.,0.10368787158619273
"The Programâs focus on efficiency, financial sustainability and customer accountability is a well-designed sequence after addressing water quality and bulk water availability aspects.",0.8859630931507457
"As a priority activity, SJPNL has focused on stabilizing water quality and bulk water availability to cope with the public health and water crisis.",0.8738967722112482
"29 Institutional Options Study for the Proposed Greater Shimla Water Supply and Sewerage Project, 2018.",0.8073251030661843
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) also undertook efficiency improvements and achieved appreciable results.,0.9025312770496715
The supporting actions for these are in place with the GoHP program financing adequate bulk water availability from perennial sources and adequate wastewater treatment capacity.,0.8900252255526456
Demonstration projects have already been taken up by SJPNL to provide 24 / 7 water supply.,0.829129999334162
"SJPNL also has the freedom to enter into performance-based contracts with private sector to achieve these results, which are already in procurement stage.",0.6235042918812145
SJPNL has the autonomy and the resources needed to achieve results: The expenditure required to meet the service delivery improvements are fully funded under the PforR and by GoHP financed program.,0.23960945822975852
SJPNL has the necessary autonomy to take up activities to achieve governance and efficiency improvements.,0.17105146971615878
It has been authorized to institute performance incentive policy and to enter into performance-based contracts with the private sector.,0.6368941393765536
The tariff structure authorizes SJPNL to carryout annual indexations.,0.829071738503196
SJPNL also has full financial and operational autonomy for all WSS related matters.,0.826100002635609
"The proposed targets under the PforR are a coherent, technically sound extension of prior achievements of the ongoing reforms in terms of institutional autonomy of SJPNL, its organizational structure and human resource capacity, and the utilityâs corporate governance and performance focus, notably in terms of service improvement targets such as continuity of supply, loss reduction, and customer orientation, as well as sustainability challenges such as energy efficiency.",0.9012328061190519
The PforR is embedded in the overall GoHPâs WSS MTP and constitutes a logical next step to entrench and deepen reforms in Shimla prior to a possible expansion of SJPNLâs services to additional towns.,0.6269536451859907
The GoHP has already undertaken in-depth consultations on a possible expansion in order to ensure its technical and institutional coherence with ongoing reforms in Shimla.,0.7569189938631925
"The monitoring system would also record data on financial management, commercial management, technical operations, contract management, institutional performance, social and environmental considerations and grievance redressal system.",0.8580157540061257
The IT Department would be responsible for feeding data into the monitoring system.,0.7661482204090465
"There shall be suo-moto disclosure of key information (physical, financial, administrative) on the company website.",0.22616412422873758
The program activities include upgradation of the financial management and accounting systems of SJPNL to sector standards.,0.8938848322088068
"The service providers would also be responsible for implementing the customer database, and monitoring systems, billing and collection systems, and GRM.",0.8604696447199042
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 19.,0.8782218586314808
SJPNL has the necessary governance arrangements for performance monitoring and reporting: The BoD of SJPNL sets and monitors the operational performance of SJPNL and the Independent Directors are responsible for regular review of operational performance and corporate governance.,0.8373063694347035
"Governance Structure: The corporate Professional Utility Experts (2) Legal governance framework for SJPNL was established GeneralvManager under the DPL-1, with the BoD chaired by the Chief Secretary of GoHP.",0.8550279790704901
The BoD oversees Operations and Financial Asset Customer Support Contract corporate Governance and performance of Management Management Management and Outreach Customer services and SJPNL.,0.7306265397505327
"It also provides guidance on tariff and GRM; Social outreach Contract Management Finance, Planning , M&E; Asset Planning and Service Delivery IT, Procurement Management subsidies to GoHP and SMC.",0.9291721690784801
"It will be responsible for financial control and management and citizen engagement, including GRM.",0.8763653148304332
SJPNL will also be responsible for ensuring conformance with environmental and social safeguards.,0.8069568980823864
Independent engineers will oversee the performance of private operators under the performance-based contracts.,0.8478966626253995
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 25.,0.8805665102871981
SJPNL has entered into a partnership with Aguas de Portugal under the World Bankâs Utilities of the Future Program.,0.882636850530451
"This partnership provides SJPNL with guidance on strategic planning and creating modern WSS utility systems within SJPNL, including advice on contract management.",0.3755991675636985
PPP contracts will strengthen SJPNLâs implementation capacity: SJPNL will enter into Design Build Operate (DBO) and Performance Based Contracts with specialist private sector organizations to leverage expertise available in the private sector.,0.8439993424849077
"SJPNL has already entered into a DBO contract for bulk water offtake, treatment and transmission from river Sutlej.",0.8882133310491388
"The payment to the operator is linked to actual volume of water delivered, water quality, energy efficiency and water loss.",0.8640221682461825
The SJPNL has also initiated procurement of an Operator for implementation of continuous pressurized water supply project in Shimla city.,0.8739328384399414
"The contract includes performance parameters such as Figure 2: Institutional Assessment mentAssessmentlementation continuous water supply, reduction of NRW, strengthening billing, Arrangements collection and customer grievance redressal system.",0.8741335435347124
An institutional assessment has been carried out for SJPNL based on the World Bankâs Water Utility Turnaround Framework (WUTF)31.,0.8576710440895774
"The institutional assessment of the SJPNL has been undertaken on the following aspects: (i) Strategic Orientation and Planning ; (ii) Corporate Governance, Strategic Leadership and Autonomy; (iii) Organizational Structure, Capability, and Human Resource Management (iv) Technical Operations, (v) Commercial Operations, (vi) Financial Management and Monitoring Systems, and (vii) Customer and Services Orientation.",0.5226038586009633
"Compared to the institutional baseline of the GWSSC in 2016, the SJPNL has put in place several frameworks, processes, structures and policies during the last three years, which puts it on a firm footing for future initiatives.",0.3088645501570268
"The organization has achieved a higher score on the maturity rating on Commercial Operations (metering and stablishing a tariff policy), Corporate Governance, Strategic Leadership (structure of the BoD and providing a stable tenure to the MD cum CEO, etc.)",0.5188029462640936
"H. Financial Analysis 31 Water Utility Turnaround Framework - A Guide for Improving Performance, World Bank 2018.",0.7425987070257013
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 30.,0.8827329115434126
The Program supports SJPNL in strengthening its financial autonomy with an efficient tariff structure and committed subsidies for bulk water.,0.9788515784523704
"It is poised to achieve significant improvements in service levels, operational efficiency, and cost recovery.",0.8122333179820668
Shimla already has one of the highest costs of supply due to the high altitudes to which bulk water is pumped.,0.13485716689716687
"The Program improves bulk water availability by 33%, increase in water supply from 2 hours daily to 24/7 supply city-wide, increase in sewerage coverage by 40% and wastewater treatment volume by 2.5 times.",0.9124625812877308
"While this increases the WSS O&M cost in FY 26 by 1.98 times the cost in FY 20, the Program incentivizes several operational efficiency improvements, including reduction of NRW by 15% and energy efficiency improvements by 20%, thus moderating the water production requirements and the costs of production.",0.9071575511585582
"As a net effect of these measures, the WSS cost in FY26 are brought down to 1.3 times FY20 costs as compared to 1.98 times without the operational efficiency improvements.",0.3122011964971369
Revenue collection improves as a result of the new tariff and subsidy policy.,0.9986362457275391
All customers are charged on an increasing volumetric tariff basis.,0.2958659692244096
"The conversion of shared connections, which were paying a single flat monthly charge irrespective of consumption, to individual connections improves the billing and collection.",0.8436201268976385
The operational improvements and the new tariff and subsidy policy stabilize the finances of SJPNL.,0.900364875793457
"Table 3 and Figure 3 present the implications on cost recovery and subsidies under two scenarios: (a) without the operational efficiency improvements and the tariff policy, and (b) with operational efficiency improvements and the tariff policy.",0.8881427591497247
Figure 3: Cost Recovery and Subsidy Analysis 48% 400 46% 50% 44% 350 42% 336 45% 40% 314 39% 38% 37% 292 40% 300 274 32% 255 35% Cost Recovery (%) Subsidy (INR Cr.),0.8865087682550604
238 250 225 30% 25% 200 21% 25% 19% 19% 146 150 128 20% 21% 120 16% 119 122 125 121 20% 15% 115 139 88 88 15% 120 100 107 108 14% 14% 110 13% 10% 12% 12% 50 5% 0 0% FY20 FY21 FY22 FY23 FY24 FY25 FY26 FY27 FY28 FY29 FY30 Subsidy without operational efficiency and tariff policy Subsidy with operational efficiency and tariff policy Cost recovery without operational efficiency and tariff policy Cost recovery operational efficiency and tariff policy Table 3: Cost Recovery and Subsidy Analysis FY2020 FY2026 Parameter Without operational efficiency and With operational efficiency and tariff policy tariff policy Cost increase per annum (%) - 12.1% 5.1% Revenue increase per annum (%) - 6.2% 14.4% WSS O&M subsidy required (US$ million) 16.43 34.93 16.91 WSS O&M Cost Recovery (%) 21% 14.4% 40.2% Water Supply O&M Cost Recovery intra city distribution (%) 120% 103% 175%  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 33.,0.9462167566472833
"without efficiency improvements and tariff policy, the WSS O&M cost recovery falls from 21% in FY20 to 14.4% in FY26, mainly due to increasing costs of bulk water supply and wastewater treatment.",0.8469246951016512
"Even after FY26 there is a further fall since tariff is not revised regularly, and by FY30 the O&M cost recovery reaches 11.8%.",0.44352860884232953
"As a result, the annual subsidy requirement increases rapidly from Rs 120 crore in FY20 to INR 255 crore by FY26, and INR 336 crore by FY 30.",0.776840556751598
These are well above the subsidy level of INR 120 crore committed by GoHP.,0.8002686934037642
"However, with the operational efficiency improvements and implementation of the tariff policy there is significant improvement in O&M cost recovery and reduction in the subsidy requirements.",0.8722267150878906
"Under this scenario, the WSS O&M cost recovery improves rapidly to 40.2% by FY26 mainly due to NRW reduction, energy efficiency improvements and annual tariff revision.",0.9258003234863281
"Thereafter, with annual tariff revision, there is a steady increase in O&M cost recovery reaching 48.1% in FY30.",0.9264510761607777
"The subsidy requirement stays well below the GoHP commitment, at Rs 115 crores in FY26.",0.7362018065019087
The projected annual subsidy requirements are within the GoHP commitments of INR 120 crores per annum.,0.8776390769264915
The Program recognizes the high cost of WSS services in Shimla and pursues a balanced strategy of increasing O&M cost recovery while providing targeted GoHP subsidies to offset the high cost of bulk water.,0.9069287560202859
"The quantifiable direct and indirect benefits due to the proposed Program interventions are: (i) Benefits due to reduction in operational costs - reduction in NRW and improvements in energy efficiency leading to savings in O&M cost; (ii) Benefits due to incremental water supply - availability of water supply is expected to increase from 40 MLD in FY 2020 to 107 MLD in 2050; (iii) Benefits due to savings in coping cost - reduction in usage of water tankers especially benefitting the non-domestic customers, including hotels, and reduction in the domestic cost for water storage tanks, water purification systems, etc); (iv) Health benefits from improved water supply - reduction in several diseases - diarrhea, hepatitis, dengue, malaria associated with poor quality of water, valued as the opportunity cost of person days lost due to Disability Adjusted Life Years - DALYs, (WHO estimates 2016).",0.9684629440307617
"Table 4: Summary Economic Analysis Summary Benefits Estimated Benefits Percent Economic (USD million) Benefits Benefits due to expected reduction in operational costs 353 9% Total value of incremental water 161 4% Savings in coping cost (domestic and non-domestic) 3223 79% Health benefits 323 8% Total benefits 4061 Summary Costs Estimated Costs (USD Percent Economic Costs million) Capital expenditure (capex) 210 12% Operational expenditure (Opex) 1,498 88% Total Cost 1708 Sensitivity Parameter ERR Benefit cost Analysis ratio Increase in total Increase in total cost (capex + opex) by 10% and decrease in total benefits 18.6% costs (capex + by 10% 2.05 opex) and Increase in total cost (capex + opex) by 20% and decrease in total benefits 13.0% 1.67  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) Summary Benefits Estimated Benefits Percent Economic (USD million) Benefits Benefits due to expected reduction in operational costs 353 9% Total value of incremental water 161 4% Savings in coping cost (domestic and non-domestic) 3223 79% Health benefits 323 8% Total benefits 4061 decrease in by 20% total benefits COVID-19-like pandemic in future â tourist footfall reduces by 25% 18.5% 2.0 COVID-19-like pandemic in future â tourist footfall reducing by 50% 12.2% 1.6 37.",0.9240459095348011
The State achieved the targets of eliminating the revenue deficit and maintained surplus as prescribed in the FRBM during FY 2015-18 due to increase in central devolutions as per the recommendations of 14th Finance Commission.,0.8782047791914507
"That said, the 15th Finance Commission has recommended a small increase in the stateâs share of central taxes and a substantial revenue deficit grant of over INR 48 billion (about 28 percent of GSDP), spread over a six year period from FY20/21 to FY25/26.",0.8715173547918146
These transfers from the central government will bolster the stateâs finances and the debt-to-GSDP ratio is projected to peak at 40.6 percent in FY22/23 before starting to decline again.,0.5740365115079012
The state has spent INR 1559 crore for the development of water supply and sanitiation sector which is 7 % of its total development expenditure during 2018-19.,0.9081986167214133
It is observed that revenue expenditure has dropped by 14% from 2016-17 to 2017-  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 18.,0.7621938532049005
"Table 5: Expenditure on Water Supply and Sanitation Year Revenue Expenditure Capital Expenditure Total Expenditure Percentage change 2015-16 882.1 318.0 1200 8 2016-17 1137.4 392.6 1530 27 2017-18 982.9 461.6 1444 -6 2018-19 1141.4 417.7 1559 8 2019-20 (RE) 1139.5 586.4 1726 11 Source: State Finances: A Study of Budgets, Reserve Bank of India (various years) 42.",0.8692611347545277
The State has a significant focus on capital expenditure on water and sanitation program over the past few years.,0.8650142496282404
"The program financing of US$173 million over five years is small relative to total average expenditures of the GoHP which is US$ 4.7 billion, on average, yearly between FY16 and FY20.",0.753010403026234
SJPNL is in the process of procurement of operator for 24/7 water supply project in Shimla.,0.88262601332231
The project will help the city in making transition towards 24/7 water supply.,0.7909804257479581
"In addition, SJPNL has recently signed an agreement for a Bulk Water Project to treat and transmit water to the main storages in Shimla.",0.9072673104026101
"Both these projects have a provision as a part of the overall program design, wherein the private operator will prepare SIPs that need to be in approved by SJPNL.",0.7673205462369052
SJPNL as the implementing agency for the program has benefited from institutional capacity developed and progress already made under the DPL-1.,0.6941043680364435
"Nevertheless, the continued implementation of reforms, in the operationally complex and fiscally constrained environment resulting from the COVID-19, will demand high capacity to manage risks, in particular in relation to financial sustainability targets.",0.8775470040061257
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) ANNEX 5.,0.8793208382346414
" The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) ii) HR Policies: As part of its HR strengthening activities, SJPNL shall review its HR policies and revise as required, policies related to leave, flexible timings, hygiene facilities, creche facilities, etc., to address issues related to work-life balance.",0.824506239457564
iv) âWomen only managed Billing Centresâ: SJPNL shall convert the âBilling Centresâ and the GRM to be managed by âwomen onlyâ staff.,0.7775903181596235
SJPNL will also aim to realize the following: iii) Billing centres and GRM to be managed by âwomen onlyâ staff.,0.8705065467140891
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) ANNEX 6.,0.8799081282182173
"Reasonable assurance: A Fiduciary System Assessment (FSA)38 was carried out for the Program implementing agency, SJPNL.",0.6658854484558105
"Program FM systems have been assessed for the effectiveness of planning, budgeting, funds flow, accounting and financial reporting, internal controls, and auditing.",0.2704402750188654
"The FSA was also informed by: (i) Corporate Governance and Financial Accountability (CGFA) Assessment of SJPNL conducted during June - November 2020, and (ii) MAPS assessment of State of HP during 2018-20, conducted by World Bank with assistance of Ministry of Finance GoI, as part of India CPAR.",0.5426229563626376
"SJPNL follows the HP Financial Rules, IPH procurement guidelines, CPWD procurement manual, and its own Delegation of Financial Powers for procurement activities.",0.8571245020086115
"Risk assessment: Considering the risks identified and the short period since incorporation of the Company, fiduciary risk is rated as âSubstantialâ.",0.6636107184670188
"(i) Financial Management: The key risks to the development outcomes are the non-availability of a Chartered Accountant (CA) heading the Finance function, low frequency of internal audit (presently annual), functionality and implementation gaps in the billing and payments software, and the absence of a nuanced system of costing.",0.7757082852450284
"Addressing these risks would require strengthening the Board and Senior Management to include finance professionals, plugging gaps in the billing and payments software, updating the Financial Management Manual (FMM) and implementing a system of costing for service delivery.",0.769194863059304
 The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) Section 2: Scope 6.,0.8041703484275124
It is responsible for water and sewerage services in Shimla City.,0.8330155285921964
"Being the Implementing Agency for the Program, SJPNL would be the recipient of Program funds.",0.06606456366452304
"The FSA, therefore, covers the financial management and procurement systems at SJPNL.",0.837481065229936
SJPNL Finances: SJPNL presented an opening balance sheet as on  incorporating all assets and liabilities transferred from the SMC and the GoHP.,0.8190697756680575
"Balance Sheet: At the end of the financial year 2019-20, SJPNL had a fixed asset base of INR 167.51 crores (after depreciation) and receivables of Rs.",0.4538749781521884
25 crores linked with the gross value of Fixed Assets transferred.,0.9092661250721324
With unutilized grants of Rs.,0.798050273548473
Operations: during the year it generated revenue from water and sewerage charges amounting to INR 26.18 crores.,0.49700346860018646
The deficit is largely made good by grants from GoHP to the tune of INR 112.55 crores.,0.8771949247880415
SJPNL is significantly dependent on the state government for its financial sustenance.,0.8638383691961115
State support is provided in the form of subsidy/ revenue deficit grant from the UDD.,0.8479007374156605
"SJPNL Procurement: Based on the activities identified under the Program, main procurable items are performance based works contracts for bulk water supply and transmission, water distribution lines and storage tanks, NRW reduction, extension of sewerage network, rehabilitation and capacity addition of STPs, and SCADA system, M&E System, GRM, global water utility partnership, and capacity building activities.",0.9132423400878906
SJPNL has stipulated use of e-procurement for all procurements estimated at or above INR 5 lakhs and uses rate contracts issued by Controller of Stores (GoHP) and IPH.,0.3563140088861639
Annual budget is prepared for each of the four cost centres39 separately and clear distinction is made between revenue and capital items.,0.8623179522427645
SJPNL prepares a six-year investment plan on infrastructure40.,0.6599877530878241
The works to be procured are decided based on priorities and availability of funds.,0.21602546085010876
"39 Bulk water, water distribution, sewerage, and head office.",0.323469877243042
40 The current Investment Plan covers the period 2019-20 to 2024-25  The World Bank Shimla-Himachal Pradesh Water Supply and Sewerage Services Improvement Program (PforR) (P174732) 11.,0.9250608791004528
Budget execution: SJPNL earns revenue from water and sewerage charges.,0.6438302993774414
It also receives maintenance grants as well as capital grants from the UDD.,0.7479475194757635
SJPNL operates its own bank accounts for funds management.,0.8385023637251421
It has implemented a customized software for online billing and collection (for water and sewerage charges) since financial year 2018-19.,0.8799162777987394
"Further, there are delays in generating bills from the software and it is not integrated with âTallyâ â an off-the-shelf software used for accounting.",0.05169149420478127
"Bills approved by the three AGMs â Distribution, Sewerage, and Bulk Water Supply are sent to the Head Office which makes centralized payments, which are mostly electronic.",0.8624298789284446
"The FMM requires the maintenance of accounts separately for Water Production, Water Distribution, Sewerage, and Head Office.",0.8706564469770952
