seq,ecological domination
"The PCU will consolidate the project financial information from all the PIUs using the online reporting system and produce full sets of quarterly IFRs to be submitted to the Bank within 45 days of the end of each calendar quarter, from the first disbursement and throughout the proposed project life.",0.8533465645530007
"The internal audit departments in the implementing agencies were created in 2002 as required by the Public Finance Law, and their work is providing additional fiduciary assurance to the 67 proposed project.",0.8567712090232156
The audit plans are established individually in each implementing agency and therefore the Bank is not able to solely rely on such audits for its fiduciary purposes.,0.8384695920077238
The audits of the proposed project financial statements will be conducted annually by independent auditors (with defined terms of reference) and according to auditing standards acceptable to the Bank.,0.30647945404052734
For the ongoing Odra River Basin Flood Protection Project the financial audit has been performed by NIK and current auditing arrangements are satisfactory to the Bank.,0.8624191284179688
"The annual audits of the proposed project financial statements will be provided to the Bank within six months after the end of each fiscal year, and also at the project closing.",0.8225664658979936
"The borrower will disclose the audit reports for the proposed project within one month of their receipt from the auditors and acceptance by the Bank, by posting the reports on its websites.",0.6260951649058949
The MoF will open a separate Dedicated Account (DA) in the National Bank of Poland.,0.8291310397061434
Bank loan proceeds will flow to the DA and from there will be transferred to the PIUs in accordance with the existing budgetary procedures applicable for foreign sources of funding.,0.7239256772128019
Withdrawal applications together with IFRs documenting the funds utilized from the DA and cash forecast requirement will be sent to the Bank every three months.,0.7978845076127485
"To facilitate the internal administration of financial flows, the share of the IBRD funding in the overall proposed project cost would be determined on an annual basis, through an Annual Work Plan (AWP) prepared by the Borrower, and agreed between the Borrower, the Bank and other partners involved in the proposed project implementation.",0.8679849451238458
AWP would provide a list of all annual activities supported by the proposed project and the co-financing arrangements for the relevant year.,0.820031079378995
"Therefore, the percentage of financing from the IBRD loan may be different in each year, depending on the availability of funds from other funding sources in each implementation year.",0.8555790294300426
"68 Table 3.2: Withdrawal of Loan Proceeds Category Amount of the Percentage of Expenditures Loan to be Financed (inclusive of Allocated Taxes) (Expressed in Euro) (1) Goods, works, non-consulting 460,000,000.00 Such percentage of Eligible services, consultantsâ services Expenditures as the Bank may (including Project audits), determine for each calendar year, starting in calendar year Resettlement Compensation, 2015, covered by the Training, and Incremental respective AWP in Operating Costs for the Project accordance with the provisions set forth in Section IV.B.2 of Schedule2 of the Loan Agreement.",0.9362851056185636
"TOTAL AMOUNT 460,000,000.00 * The sum of the Bankâs financing percentage of Eligible Expenditures under the Loan combined with the financing percentage provide by the Co-financier CEB and the Borrower equals 100% of each Eligible Expenditure Procurement 19.",0.8684277100996538
"The proposed project would provide three distinct areas with flood management infrastructure and related measures (rehabilitation of dikes, reconstruction of embankments and polders, improvements of flood water flows, dredging works, construction of dry polder, and so on): (i) the Middle and Lower Odra; (ii) the Nysa KÅodzka Valley, a large sub- basin of the Upper Odra; and (iii) the Upper Vistula.",0.9259920987215909
The Bankâs recent Standard Bidding Documents (SBD) for procurement of works will be used.,0.7614377628673207
"However, for contracts below US$20 million per contract, if the PIUs follow the NCB procedure allowing use of an open tender under the Polish Procurement Law, the Bank will review and agree on appropriate SBD.",0.5279883471402255
"The proposed project would further strengthen the national flood forecasting and operational capability of south Poland, through more advanced equipment and mathematical simulation models.",0.8656813881613992
The most recent version of the Bankâs SBD for goods shall be used for all ICB above US$2 million per contract.,0.8565876700661399
"For contracts below 69 US$2 million, the Bank's sample bidding documents for goods under the NCB may be used and the shopping procedure for goods estimated to cost up to the equivalent of US$100,000 per contract.",0.5254776261069558
"For the ICT related procurement under Component 4, the following different procurement strategies may be applied: (i) Goods approach - for general purpose hardware and off-the-shelves software (without customization) based on SBD for goods; (ii) Consulting services approach - if the hardware and packaged software content is minimal, for example, less than 20 percent of the estimated contract value, a consultancy selection procedure may be applicable with the Bankâs standard request for proposal; (iii) Single stage IT or Two Stage IT SBD - if the procurement package combines critical goods and services elements, sophisticated hardware requiring an informed performance comparison and special training requirements, a dominating value of the software packages, extra installation and support requirements for these, software design, large-scale adaptation and/or development, requirements for the supplier to continue to operate the equipment after installation, and for contracts requiring pricing for both investment and recurrent costs (life-cycle).",0.6624963933771307
"The consultant services under the proposed project will include, among other things: TA, preparation of feasibility studies, preliminary and detailed designs, and bidding documents for civil works contracts, as well as supervision of large civil works contracts.",0.39364112507213245
The ex-post review of procurement documents will normally be undertaken during the Bankâs implementation support missions or the Bank may request for any contract at any time.,0.48080461675470526
Backwater embankment of ZMiUW 1 1.A1 Odra River at MyÅla River and Modernization of 7.26 Zachodniopomorskie Marwicki polder stage I and II Reconstruction of river control infrastructure on 2 1.B1 Odra River (Stage II and III).,0.9337810169566761
Adaptation to the 130.39 RZGW WrocÅaw conditions of Class III roadway Flood protection of Nowa SÃl and below Krosno 3 1.B6 54.33 ZMiUW Lubuskie OdrzaÅskie Extension and construction of flood embankments 4 1.C1 of SÅubice City and reconstruction of Czarny 50.95 ZMiUW Lubuskie KanaÅ and Racza Struga Construction of BoboszÃw and Roztoki 5 2.A1 42.86 RZGW WrocÅaw Bystrzyckie dry flood control reservoirs Construction of SzalejÃw GÃrny and Krosnowice 6 2.A2 64.69 RZGW WrocÅaw dry flood control reservoirs 7 3.B1 Flood protection of Sandomierz 70.98 ZMiUW ÅwiÄtokrzyskie TOTAL 421.46 71 Cost tables and Financing Plan Components Project Cost Summary % % Total (PLN (Euro Million) Million) Foreign Base Local Foreign Total Local Foreign Total Exchange Costs A.,0.9041914506392046
Flood Protection of Middle and Lower Odra 1.,0.5002744848077948
Flood Protection of Areas in Zachodniopomorskie Province Chlewice-Porzecze Embarkment of Odra River at MyÅla River 7.1 2.3 9.4 1.7 0.5 2.3 24 - Flood Protection of Ognica Village 2.0 0.6 2.6 0.5 0.2 0.6 24 - Osinow-Lubnica Modernization of Inter-embarkment 11.9 3.8 15.8 2.9 0.9 3.8 24 - Flood Protection of Radziszewo and Daleszewo Villages 4.1 1.3 5.4 1.0 0.3 1.3 24 - Modernization of Marwicki Polder 16.3 5.3 21.6 3.9 1.3 5.2 24 - Restoring Natural Values by Improving MiÄdzyodrze 57.1 18.4 75.5 13.7 4.4 18.2 24 2 Subtotal 98.5 31.8 130.2 23.7 7.6 31.3 24 3 2.,0.8742251829667524
"Flood Protection of Middle and Lower Odra River Reconstruction of River Control Infrastructure 350.6 113.1 463.7 84.3 27.2 111.5 24 10 Modernization Works on Boundary Sections for Ice-breaking 288.2 93.0 381.2 69.3 22.3 91.6 24 8 Construction of Docking-mooring infrastructure on Lower Odra 31.5 10.2 41.7 7.6 2.4 10.0 24 1 Improvement of Flood Water-flow from DÄ bie Lake 74.0 23.9 97.8 17.8 5.7 23.5 24 2 Dredging of Klucz-Ustowo Ditch 1.7 0.6 2.3 0.4 0.1 0.5 24 - Reconstruction of Bridges for Minimun clearance 229.0 73.9 302.9 55.1 17.8 72.8 24 7 Flood Protection of Nowa SÃl and below Krosno OdzaÅskie 172.5 55.6 228.1 41.5 13.4 54.8 24 5 Subtotal 1,147.6 370.2 1,517.8 275.9 89.0 364.9 24 34 3.",0.9611079476096414
"Flood Protection of Sublice City Extension and Construction of Flood Embankments 153.3 49.5 202.8 36.9 11.9 48.7 24 4 Reconstruction of Czarny Kana Å and Racza Struga 3.9 1.3 5.2 0.9 0.3 1.2 24 - Subtotal 157.3 50.7 208.0 37.8 12.2 50.0 24 5 Subtotal 1,403.3 452.7 1,856.0 337.3 108.8 446.2 24 41 B.",0.9025052677501332
Flood Protection of the Nysa KÅodzka Valley 1.,0.11051423983140425
Active Protection Construction of BoboszÃw Dry Flood Control Reservoir 57.4 18.5 76.0 13.8 4.5 18.3 24 2 Construction of Roztoki Bystrzyckie Dry Flood Control Reservoir 80.1 25.8 105.9 19.2 6.2 25.5 24 2 Construction of SzalejÃw GÃrny Dry Flood Control Reservoir 122.9 39.7 162.6 29.5 9.5 39.1 24 4 Construction of Krosnowice Dry Flood Control Reservoir 79.2 25.5 104.7 19.0 6.1 25.2 24 2 Subtotal 339.6 109.5 449.1 81.6 26.3 108.0 24 10 2.,0.8669475208629261
Pasive-Protection Flood Protection of Nysa KÅodzka River Valley 141.7 45.7 187.4 34.1 11.0 45.0 24 4 72 Flood Protection of Åcinawka River Valley 74.1 23.9 98.1 17.8 5.7 23.6 24 2 Flood Protection of BiaÅa LÄ decka River Valley & Morawa River 107.4 34.6 142.1 25.8 8.3 34.1 24 3 Flood Protection Bystrzyca Dusznicka RV & Kamienny Potok River 90.1 29.1 119.1 21.7 7.0 28.6 24 3 Subtotal 413.3 133.3 546.7 99.4 32.1 131.4 24 12 Subtotal 752.9 242.9 995.8 181.0 58.4 239.4 24 22 C. Flood Protection of the Upper Vistula 1.,0.8370423750443892
Flood Protection of KrakÃw and Wieliczka Upgrading of Vistula including embankments in KrakÃwKrakÃw 113.4 36.6 150.0 27.3 8.8 36.0 24 3 Flood Protection in Serafa Valley 51.7 16.7 68.3 12.4 4.0 16.4 24 2 Subtotal 165.1 53.2 218.3 39.7 12.8 52.5 24 5 2.,0.8207251808860085
Improvement of the Flood Monitoring and Warning System Telemetric Weather Monitoring Stations 155.0 50.0 205.0 37.3 12.0 49.3 24 5 Hydrometeorological Flood Forecasting 11.2 3.6 14.8 2.7 0.9 3.5 24 - Modernization of POLRAD Network 27.9 9.0 36.9 6.7 2.2 8.9 24 1 Modernization of Hydrology Systems 22.6 7.3 29.9 5.4 1.8 7.2 24 1 Integration of Hydrological and Hydraulic Modelling 28.1 9.1 37.1 6.7 2.2 8.9 24 1 Nowcasting System and Flash Flood Early Warning 27.9 9.0 36.9 6.7 2.2 8.9 24 1 Subtotal 272.6 87.9 360.5 65.5 21.1 86.7 24 8 2.,0.864012978293679
"Development of the Operational Centers at RZGWs Wroclaw and KrakÃw Wroclaw Operational Center 72.7 23.5 96.2 17.5 5.6 23.1 24 2 KrakÃw Operational Center 46.1 14.9 61.0 11.1 3.6 14.7 24 1 Subtotal 118.9 38.3 157.2 28.6 9.2 37.8 24 3 Subtotal 391.5 126.3 517.7 94.1 30.3 124.5 24 11 E. Project Management and Studies 130.4 42.0 172.4 31.3 10.1 41.4 24 4 Institutional Strengthening for Integrated Water Resources Management 98.9 31.9 130.8 23.8 7.7 31.4 24 3 Subtotal 229.3 73.9 303.2 55.1 17.8 72.8 24 7 3,412.3 1,100.7 4,513.0 820.3 264.6 1,084.9 24 100 Physical Contingencies 170.6 55.0 225.6 41.0 13.2 54.2 24 5 Price Contingencies 138.0 105.7 243.6 33.2 25.4 58.6 43 5 3,720.8 1,261.4 4,982.3 894.4 303.2 1,197.7 25 110 Front-end fees - 19.1 19.1 - 4.6 4.6 100 - 3,720.8 1,280.6 5,001.4 894.4 307.8 1,202.3 26 111 73 Cost estimates and Financing Plan (incl.",0.8867778778076172
Flood Protection of Lower and Middle Odra River 1.A Areas in 35 2 4 5 3 21 61 Zachodniopomorskie Province 406 74 19 114 66 134 33 1.B Middle and Lower Odra 54 6 2 19 12 15 27 1.C SÅubice City Sub-total 495 82 25 139 81 170 34 2.,0.7028193473815918
Flood Protection of Nysa Klodzka Valley 2.A Active protection 117 17 4 37 21 39 33 2.B Passive protection 148 28 5 40 22 53 36 Sub-total 265 45 9 76 43 92 35 3.,0.8197782689874823
Flood Protection of Upper Vistula 3.A Upper Vistula Towns and 57 11 2 15 8 22 39 KrakÃw 3.B Protection of Sandomierz 106 14 4 36 22 30 28 and Tamobrzeg 3.C Raba sub-basin 36 6 1 11 7 11 31 3.D San sub-basin 23 6 1 5 3 9 37 Sub-total 221 36 8 67 39 71 32 4.,0.5354002172296698
"Project Management 46 3 0 2 0 41 89 and Studies Institutional 34 8 2 7 8 10 30 Strengthening Sub-total 87 12 2 11 9 53 61 Front-end Fee 5 0 0 0 0 5 100 TOTAL 1,202 192 50 300 200 460 38 74 Expenditure Accounts by Financiers (Euro million) Borrower The Local Duties IBRD EU Funds CEB NFEP Government Total For.",0.9081638509576971
"Land Acquisition and Resettlement Costs 34.8 52.1 - - 1.3 2.0 0.1 0.1 30.6 45.8 66.8 5.6 16.8 37.5 12.5 C. Design Costs 11.9 34.5 6.2 18.1 11.0 32.0 1.4 4.2 3.9 11.2 34.4 2.9 8.7 19.3 6.4 D. Supervision of Construction 12.6 36.1 6.0 17.1 10.7 30.5 1.5 4.3 4.2 12.1 35.0 2.9 8.9 19.6 6.5 E. Studies 37.6 57.9 7.5 11.6 8.7 13.4 1.5 2.4 9.6 14.7 65.0 5.4 16.4 36.5 12.2 F. Goods 71.6 52.4 30.0 21.9 8.7 6.4 7.1 5.2 19.3 14.1 136.7 11.4 34.4 76.8 25.6 G. Operating Costs 12.7 89.0 - - 0.7 5.0 - - 0.9 6.0 14.3 1.2 3.6 8.0 2.7 Total PROJECT COSTS 455.4 38.0 200.0 16.7 300.0 25.1 50.0 4.2 192.2 16.0 1,197.7 99.6 303.2 670.5 224.0 Front-end fees 4.6 100.0 - - - - - - - - 4.6 0.4 - - - Total Disbursement 460.0 38.3 200.0 16.6 300.0 25.0 50.0 4.2 192.2 16.0 1,202.3 100.0 303.2 670.5 224.0 75 Monitoring and Evaluation 26.",0.6916842027143999
"The quarterly reports would cover, among others, the progress and expected completion date for civil works and goods contracts (both physical and financial progress with photographic evidence), progress and expected completion date for key consultancies, compliance towards environment and social safeguards, including implementation of key features of the environmental management plan (EMP) and resettlement action plans (RAPs), progress on institutional components, progress toward indicators given in the results framework, training and studies, and activities of the PCU consultants.",0.8595125024968927
"The reports would also cover detailed financial and procurement information, including (i) a comparison of actual physical and financial outputs with forecasts, and updated six-month project forecasts; (ii) project financial statements, including sources and application of funds, expenditures by category statement, and special accounts reconciliation statement; and (iii) a procurement management report, showing status and contract commitments.",0.8465921228582208
An Implementation Completion Report (ICR) will be submitted to the Bank no later than six months after the closing date.,0.844683213667436
"Monitoring and evaluation (M&E) staff will be recruited by the PCU to monitor the success in project implementation in terms of meeting the projectâs objectives (as defined in the results framework), and to assess its physical, hydrological, environmental, social, and economic impacts.",0.8519813364202325
"A dedicated survey platform will be developed to allow impact evaluation of floods and flood mitigation efforts, to better analyze the disaggregated impact of the project as well as other investment programs (disaggregation by income, location, social variables, gender, and so on) and enable better targeting of future investments and measures.",0.803980827331543
"As was done under the ongoing Odra River Basin Flood Protection Project, the PCU will also prepare civil works monitoring tables to provide a more detailed account of progress under these contracts.",0.8295161507346414
"These tables would provide basic contractual information, progress indicators (both with respect to interim payment certificates and paid invoices), and color-coded task progress.",0.7737694653597745
The frequency of these monitoring tables will be determined as needed.,0.44970096241344104
76 ANNEX 4: IMPLEMENTATION SUPPORT PLAN REPUBLIC OF POLAND: ODRA-VISTULA FLOOD MANAGEMENT PROJECT Implementation Support Plan 1.,0.8511109785600142
"Later, the Bank will field semiannual supervision missions.",0.8321415294300426
"A mid-term review mission will be fielded in 2018/19, with the duration depending on the progress in implementation and the possible emergence of structural implementation challenges, the resolution of which would require an in- depth analysis and restructuring.",0.7434628226540305
The project supervision missions would occasionally be integrated with missions of the other ongoing Odra River Basin Flood Protection Project under the same Steering Committee.,0.8482456207275391
"The project procurement, FM, and safeguards missions could be undertaken as part of the periodic fiduciary support done concurrently across operations of all Bank sectors in Poland (the Procurement Specialist and FM specialist are based in the country unit, and the environmental specialist and social safeguards specialist in other offices in Europe).",0.833807338367809
"Importantly, the missions will be determined and carried out in close consultation with the other co-financiers, that is, the CEB and EU through the ECâs DG Regional Development.",0.8034072355790571
"As part of its project implementation support and supervision missions, the Bank will conduct risk-based FM implementation support and supervisions within a year after the project effectiveness and then at appropriate intervals.",0.8714126240123402
"During project implementation, the Bank will supervise the projectâs FM arrangements in the following ways: (a) review the projectâs quarterly IFRs and annual audited financial statements and the auditorâs management letters and remedial actions recommended in those letters and (b) during the Bankâs on-site missions, review the following key areas: (i) project accounting and internal control systems; (ii) budgeting and financial planning arrangements; (iii) disbursement arrangements and financial flows, including counterpart funds, as applicable; and (iv) any incidences of corrupt practices involving project resources.",0.7720331712202593
"As required, a Bank-accredited FM specialist will participate in the implementation support and supervision process.",0.8570551438765093
The Bank team will assist the PCU in drafting the terms of reference of the M&E consultant and the specifications for procuring any monitoring equipment.,0.8576382723721591
"All EMPs will be included in the respective bidding documents, both for construction and supervision.",0.893069093877619
"Contracts for construction and supervision will include provisions binding the hired party to implement the EMP measures and/or 77 supervise them, with adequate reporting submitted to the client and therefore to the Bank.",0.8473533283580433
"c. The Bankâs environmental and social specialists will conduct regular implementation support and supervision of the EMF and RPF implementation, providing comments and inputs directly to the client, including site visits and on- the-spot checks with both the contractor and supervisor during ongoing works.",0.7293121164495294
"Main Focus in Terms of Support to Implementation during Supervision Missions Time Focus Skills Needed Resource Partner Role Estimate First 3 years ï· Mobilization of all ï· Project management US$117,000 CEB will TAs ï· Operational skills contribute ï· Start of ï· Hydro-engineering towards implementation of ï· Hydrology/flood mobilizing first contracts in forecasting technical Components 1, 2, 3 ï· Rural development expertise ï· Preparation of tender ï· FM documents for the ï· Procurement (junior second set of and senior staff) contracts ï· Environmental/social ï· Establishment of safeguards (large M&E team needed to supervise initial contracts; 2-4 specialists) ï· M&E Second 3 ï· Continuation and ï· Project management US$117,000 CEB will years completion of ï· Operational skills contribute implementation of ï· Hydro-engineering towards first set of contracts ï· Hydrology/flood mobilizing ï· Start of forecasting technical implementation of ï· FM expertise second set of ï· Procurement (junior contracts and senior staff) ï· Focus on quality of ï· Environmental/social works and efficient safeguard (large implementation team needed to ï· Monitoring of supervise initial relationships contracts; 2-4 amongst employer, specialists) engineer, and ï· M&E contractor Last 2 years ï· Completion of works ï· Project management US$117,000 and moving to ï· Operational skills defects liability ï· Hydroengineering period skills ï· FM ï· Procurement (reduced team) 78 ï· Environmental/social safeguards (reduced team) Table 4.2.",0.9981383410367098
Skills Mix Required Skills Needed Number of Staff Number of Trips Comments Weeks/Year TTL 10 4 HQ staff Water resources specialist 10 4 HQ staff Operational specialist 8 Local trips Local staff Procurement specialist 4 Local trips HQ staff FM specialist 4 Local trips Local staff Environmental specialist 6 4 HQ staff Social development specialist 6 4 HQ staff 79 ANNEX 5: ECONOMIC AND FINANCIAL ANALYSIS27 REPUBLIC OF POLAND: ODRA-VISTULA FLOOD MANAGEMENT PROJECT I.,0.8747645291415128
The existing flood protection consists of passive dike systems of which the crest height was calculated to withstand high-water waves smaller than the one that was calculated to occur once in 100 years (1% chance of occurrence).,0.845122597434304
As the basins have evolved into economic growth the increasing economic damages now warrant the costs of increased protection levels.,0.8200763355601918
Low temperatures in winter aggravate flood hazards and require control of ice-jams through an effective icebreaking operation to cut op the ice floes affecting the commercial Odra navigation.,0.47391076521439984
The Project would play a primary role in reducing the frequency and severity of flooding in the project area.,0.8423218293623491
"The project would provide three distinct areas with flood management infrastructure and related measures: (i) the Lower and Middle Odra; (ii) the Nysa Klodska valley, a large sub-basin of the Upper Odra; and (iii) the Upper Vistula.",0.8853727687488903
"The population in the proximity of the proposed works and measures is estimated to be about 15.1 million, of which about 5.2 million are directly exposed to flood-related impacts, physically, economically and/or socially.",0.8180528120561079
"The project would also further strengthen the national flood forecasting and operational capability (for existing and new infrastructure such as locks, weirs, barrages, reservoirs, etc.)",0.9645756808194247
A fundamental part of the economic appraisal is the estimation of the expected benefits to be attained by the project investments.,0.8817433443936434
The main benefits quantified for this assessment are related to (i) the reduced material and non-material damages from flood hazards; (ii) induced economic activities including mining of aggregate; (iii) enhanced navigability of the Odra River; (iv) increased tourism due to improved safety conditions in the area; and (v) jobs created during the implementation of investments.,0.936767578125
The reduced damages from floods were estimated based on the expected value of avoided Annual Average Damages (AAD) determined by the integration of a series of single event damages for a sequence of floods with progressively infrequent return periods.,0.8725386532870206
Maps of flooded areas were drawn separately for each flood risk area.,0.5302730907093395
"Flood Risk Management Plans, co-funded by the EU under the Operational Program Technical Assistance 2007-2013, were useful in modeling the flooded areas.",0.8559447201815519
"Flood hazard areas were determined by water table ordinates, resulting from a mathematical hydraulic modeling using GIS, based on a digital terrain model (DTM).",0.8444129770452325
"Flood hazard areas are presented as surface objects, with an assigned value of the likelihood of flooding.",0.37901921705766156
The total flood protection benefits were estimated by deducting the area under the loss probability curve for the âwith projectâ scenario (A) from the area under the loss probability curve for the âwithout projectâ scenario (A+B).,0.8897906216708097
"The assessment was based primarily on materials developed in the ISOK Project (IT System of the Country's Protection against Extreme Hazards)29, carried out by a consortium of governmental and academic institutions (i.e, the National Water Management Authority (KZGW); the Institute of Meteorology and Water Management - National Research Institute (IMGW-PIB); the Head Office of Land Surveying and Cartography; the National Institute of Telecommunications - National Research Institute; and the Government Center for Security.)",0.8610141927545721
"29 Based on www.isok.gov.pl; Regulation of the Minister of the Environment, the Ministry of Infrastructure and the Minister of Internal Affairs and Administration on the development of flood hazard maps and flood risk maps from 21st December 2012; Flood risk maps against the Flood Directive, Z. KuczyÅski, Warsaw 2012.",0.8238341591574929
"The Project cost is estimated at â¬1.14 billion including construction costs, land acquisition, resettlement costs, administration, supervision, taxes and physical and price contingencies.",0.942907680164684
The estimates are based on the actual cost of construction of similar works of proper quality.,0.3380857380953702
"In local currency the estimated costs amounts to PLN 4.74 billion, for the activities until project closure by 2023.",0.214731519872492
Incremental investments in the Raba and San basins (subcomponents 3.C and 3.D) are due to be completed in the following five-year period 2023â2027 and would increase the total investments to about PLN 6.18 billion.,0.7517535469748757
As it is difficult to separate the economic effects of structures to be completed in the mentioned second periodâsince they are closely related to the overall flood protection structuresâthis assessment includes for these sub-components the costs and benefits from funds of both periods30.,0.9317815954034979
The annual O&M costs for the proposed structures were estimated at about â¬23 million per year for 2023 onwards.,0.7665895982222124
These costs are estimated at 0.5 percent of the value of the construction works which is the target value.,0.8514462384310636
This exceeds the percentage amounts made available so far from the Polish budget for maintaining the flood management structures.,0.8862654079090465
"As part of the annual work program planning process, the Borrower will include O&M allocations to ensure these levels.",0.7926796999844637
"Depending on the asset registration, the annual recurrent budget for O&M is to be secured from the budgets of the RZGWs under the Ministry of Environment, or from the budget of the relevant ZMiUW, under the respective Regional Government (Voivodship).",0.8806663859974254
"The ZMiUWs, in addition, receive earmarked budget for O&M from the State, i.e., from the Ministry of Agriculture, and from the Disaster Recovery Fund, Ministry of Administration and Digitization.",0.8702536496249113
The Implementing Agencies 30 Under component 3.C and 3.D (passive and active flood protection in Raba and San basins) additional investments in the amount of US$0.28 billion (â¬0.256 billion) would be continued after 2023 under a different financing source.,0.9051250977949663
"Â 31 The German Ministry of Environment applies a range of 1-2% on asset value, depending on the type of infrastructure, lower for dikes and unmovable assets and higher for assets with electro-mechanical components such as barrages.",0.49507652629505505
These budgets are prioritized to those assets that were financed by the Borrower EU funds; World Bank-funded assets would also receive this priority.,0.866500507701527
The Early-warning system is funded partly under the IMGW budget and partly under the budget of the respective RZGWs.,0.7891062823208895
"Given the increasing frequency of flood hazards, the government, over the years, is also increasing the budget allocations to better operate and maintain the flood protection infrastructure.",0.9215687838467684
"As the economy is expected to continue its growth, the additional fiscal burden to maintain and operate the new infrastructure from the time of completion of the works around 2020 or thereafter, can be, in principle, well accommodated in the growing budgets of the Implementing Agencies.",0.894544081254439
The Flood Risk Management Plans would include incentives to induce higher budgets for this purpose.,0.5231505307284269
"For component 4, the early warning system (EWS), the annual operating cost was assumed at 2 percent of the investment in equipment and construction works.",0.8144835558804598
"Also, the additional salary costs were included for running the new EWS system, together with charges for up to 20 people to be employed in the service departments and hydrological forecasting bureaus.",0.49096454273570667
"For the economic analysis, value added tax (VAT) and price contingencies were excluded from the costs, and a standard conversion factor of 0.9 was applied.",0.8615611683238636
Flood losses were calculated for each of the estimated areas falling under the flood risk maps.,0.8040556474165483
"The actual damages of the 1997, 1998 and 2010 floods, together with affected land use classes were used to derive unit rates of flood damage in values per square meter or per ha of each land use class to establish expected AAD.",0.8720342462713068
Hydrodynamic simulation models were developed to provide water levels for floods with their respective return periods.,0.8545289473100142
"Flood maps were then overlaid on the topography derived from digital terrain models, to estimate inundated areas and damages in simulated scenarios.",0.7294592423872515
"Return periods were estimated using the âconventional probability methodâ (based on historic data at given points) and the âregional probability methodâ (also considering homogeneous parts of the basin, and giving more weight to the extreme flood).",0.5665850639343262
For residential and industrial areas loss values were obtained by comparing the value of assets with the degree of loss of assets dependent on the depth of the flood.,0.3445323814045299
"As the values of assets in the Regulation are presented in 2008 prices, the values were updated based on the corresponding index according to the Central Statistical Office (GUS).",0.7874054475264116
"32 Regulation of the Minister of the Environment, the Ministry of Infrastructure and the Minister of Internal Affairs and Administration on the development of flood hazard maps and flood risk maps.",0.846531867980957
Agricultural production losses were estimated considering the existing cropping pattern of the respective area.,0.6814219734885476
"The average revenue per crop (in PLN/ha) and the crop area for each province was based on data of the GUS in the period 2011-2014, including average prices of products, crop yields, crop areas, surface of arable land, etc.",0.7809382351962003
The weighted average crop values for each area were estimated taking 2014 prices.,0.7526071721857245
Assessment of the net financial effect of floods on crop yields and other agricultural activities during flood seasons allowed valuing the flood effects on these activities.,0.8841348127885298
Variable crop production expenditures were used in the assessment of losses valued at farm gate and adjusted to world prices to reflect the economic loss due to flooding.,0.8691147023981268
"This estimation was taken as the starting point for valuing the non-material damages for this assessment, adjusting the methodology to the Polish settings34.",0.28055245226079767
"Based on the number of persons to be covered by the proposed flood protection the non-material damages were estimated at PLN 40 million which is about 40 percent of the value of material damages as estimated in the area 33 Such cases are described in the study: HR Wallingford, âEvaluating flood damages: guidance and recommendations on principles and methodsâ, Flood site Guidelines, 6th Framework Programme of the European Community, January 2007, p. 152.",0.7828467108986594
"The 'loss of life models', which include the characteristics of a given flood and the population at the risk of flooding, are also being worked out (Jonkman, 2002).",0.29757027192549274
34 Estimates developed for the Feasibility Study for the Modernization of the Wroclaw Floodway System in 2012 were followed.,0.8673501448197798
Willingness of the British to bear costs of avoiding flood effects was corrected by using the GDP per capita in Great Britain and Poland.,0.061656415462493896
The estimated Polish value for avoiding the effects of flooding (amounted to about PLN 388 per household in 2004 values) and was adjusted for inflation.,0.7603575099598278
Other quantified benefits from the proposed project are those related with the Keynesian multiplier effect.,0.6545973691073331
The induced benefits were estimated using this multiplier and the average net profit for the Polish business investments which was estimated at 4.6 percent in the period from January to June 201436.,0.8448440378362482
"This approach for calculating induced economic benefits was used, among others, for the preparation of the Feasibility Study for the Project Modernization of the WrocÅaw Floodway System (2004).",0.8934367786754261
"The proposed investment will also have an enabling environment for increasing the tourism income flowing into some of the proposed protected areas, as the risk of floods is reduced and the safety for tourists is increased.",0.8775770013982599
These benefits were quantified taking into account the current number of tourists per area and the cost of stay per day for the average traveler (approximately PLN 98)37.,0.2908516363664107
"The proposed repair and improvement of river training structures on the border section of the Odra downstream to the estuary will enhance navigation conditions by making more uniform the water flow and transport conditions, as a consequence of measures to reduce the ice-jamming.",0.7350739565762606
"The restoration of river training structures and raising of five bridges will enhance navigation conditions, increasing its safety and competitiveness.",0.5678660652854226
The Odra has a direct connection with the waterway system in the EU which could be conductive to reducing transport costs in trade exchange between Poland and EU countries.,0.7938505519520153
"For quantifying this benefit it was assumed that cargo transported on the Odra River (containers, construction materials, grains, etc.)",0.5699400034817782
Benefits of PLN 32.17 million per year were estimated by multiplying the expected increase of transported cargo by the reduction in transport costs per ton/km through the river38.,0.9142813249067827
"The average cost of road transport was estimated at an average of PLN 128.75 per ton-km, while the waterway transport cost is on average PLN 22.26.",0.22560162977738815
Exploitation of aggregate mining.,0.8122768402099609
The Project is expected to generate also benefits from the exploitation of gravel and other materials for construction in the proposed reservoir areas.,0.9957890944047407
It is estimated that around 4 Mm3 of gravel would be potentially available annually for extraction from the reservoirs valued at about PLN 100 million of gravel extraction (in period 2016-2027).,0.8457258397882635
"Hence, benefits of EWS are reduced material and non-material losses and induced economic benefits.",0.29236474904147064
